Num, Weight,-,-,-,-,-,-,LearnRate,TrainError
534,0.211698173185484,0.226418458060533,0.311823161756198,0.714700776220878,0.0905058305304455,-0.0151084358029438,-0.2904135745375,3.28151568619972E-07,3.03196169738424
535,0.211691263427926,0.226414532624788,0.311819997879754,0.714696850785133,0.0905056509758137,-0.0151084172283267,-0.290406095158351,3.12525303447592E-07,3.03444455792291
536,0.211682972662329,0.226410794114554,0.31181430756055,0.714690281857057,0.0905054092109563,-0.0151172445939732,-0.290409031716863,3.12525303447592E-07,3.02027500189461
537,0.211676391940845,0.22640705560432,0.311811294344888,0.714686543346823,0.090505238206545,-0.0151172269038616,-0.290401908498626,2.97643146140564E-07,3.02263963097908
538,0.21167012458705,0.226403495118384,0.311808424615686,0.714682982860886,0.0905050753452008,-0.0151172100561364,-0.290395124481257,2.83469662991013E-07,3.02489165867857
539,0.211664155678675,0.226400104179396,0.311805691540257,0.714679591921899,0.0905049202391588,-0.0151171940106838,-0.290388663512335,2.69971107610489E-07,3.0270364469638
540,0.211658471004032,0.226396874713694,0.311803088611276,0.714676362456196,0.0905047725191188,-0.0151171787293003,-0.290382510208599,2.57115340581418E-07,3.02907910247352
541,0.211651650170657,0.226393799032072,0.311798407171584,0.714670958182811,0.0905045736185723,-0.0151244410248635,-0.290384926122554,2.57115340581418E-07,3.01742177366234
542,0.211646236194806,0.226390723350451,0.311795928191602,0.71466788250119,0.0905044329328199,-0.015124426471165,-0.290379065833282,2.44871752934684E-07,3.01936715986209
543,0.211641080027329,0.226387794129859,0.311793567258286,0.714664953280598,0.0905042989463891,-0.0151244126104997,-0.290373484605403,2.33211193271127E-07,3.02121990862374
544,0.211636169391637,0.226385004395963,0.311791318750366,0.714662163546701,0.0905041713402644,-0.0151243994098662,-0.290368169150281,2.22105898353455E-07,3.02298443125389
545,0.21163149259574,0.226382347506537,0.311789177314252,0.714659506657276,0.0905040498106219,-0.0151243868378342,-0.29036310681207,2.1152942700329E-07,3.02466492899689
546,0.211625881079242,0.226379817135655,0.311785325882232,0.714655060548188,0.0905038861746501,-0.0151303615463667,-0.290365094390459,2.1152942700329E-07,3.01507441573445
547,0.211621426987911,0.226377286764774,0.311783286419266,0.714652530177306,0.0905037704321335,-0.0151303495730029,-0.290360273115972,2.01456597145991E-07,3.01667488977538
548,0.211617184996168,0.226374876887744,0.311781344073584,0.714650120300276,0.0905036602011652,-0.0151303381697993,-0.290355681425984,1.91863425853324E-07,3.01819915076678
549,0.211613145004031,0.226372581766763,0.311779494220553,0.714647825179295,0.0905035552192907,-0.0151303273096054,-0.290351308387901,1.82727072241261E-07,3.01965082790143
550,0.211609297392472,0.226370395937257,0.311777732455763,0.714645639349789,0.090503455236553,-0.0151303169665636,-0.290347143589726,1.74025783086915E-07,3.02103337755345
551,0.211604680783962,0.226368314194871,0.311774563873108,0.714641981524839,0.090503320612834,-0.0151352323740594,-0.290348778775386,1.74025783086915E-07,3.01314323855795
552,0.211601016392001,0.226366232452485,0.311772886001879,0.714639899782453,0.0905032253911791,-0.0151352225235434,-0.290344812300934,1.65738841035158E-07,3.01445995251228
553,0.211597526494896,0.226364249840688,0.311771288029279,0.714637917170656,0.0905031347038888,-0.0151352131420996,-0.290341034706217,1.57846515271579E-07,3.01571396580212
554,0.211594202783367,0.226362361638977,0.311769766150613,0.714636028968945,0.0905030483350408,-0.0151352042073912,-0.290337436996964,1.50330014544361E-07,3.0169082641734
555,0.211591037343815,0.226360563351633,0.31176831674236,0.714634230681601,0.0905029660789951,-0.0151351956981451,-0.290334010607198,1.43171442423201E-07,3.01804569119368
556,0.211587239248569,0.22635885069702,0.311765709941569,0.714631221379963,0.0905028553237283,-0.0151392396160565,-0.290335355878487,1.43171442423201E-07,3.01155445431559
557,0.211584224544234,0.226357138042407,0.311764329552756,0.714629508725349,0.0905027769846372,-0.0151392315120126,-0.290332092650139,1.36353754688762E-07,3.01263771814439
558,0.211581353397249,0.226355506942775,0.311763014896744,0.714627877625718,0.090502702375979,-0.0151392237938756,-0.290328984813617,1.29860718751202E-07,3.01366939798138
559,0.211578618971548,0.226353953514555,0.311761762843399,0.714626324197497,0.090502631320114,-0.0151392164432688,-0.290326024969311,1.23676875001145E-07,3.01465195020708
560,0.211576014756595,0.226352474059107,0.311760570411642,0.714624844742049,0.0905025636478616,-0.015139209442691,-0.290323206069971,1.1778750000109E-07,3.01558771423157
561,0.211572890054237,0.226351065053918,0.311758425790179,0.714622368982144,0.0905024725292296,-0.0151425363839646,-0.29032431282799,1.1778750000109E-07,3.01024735758751
562,0.21157040984952,0.226349656048729,0.311757290140887,0.714620959976955,0.0905024080794654,-0.0151425297167476,-0.290321628161952,1.1217857142961E-07,3.01113856142033
563,0.211568047749789,0.226348314139026,0.311756208570132,0.714619618067251,0.0905023466987376,-0.0151425233670172,-0.290319071337154,1.06836734694867E-07,3.01198732697542
564,0.211565798130998,0.226347036129784,0.311755178502747,0.71461834005801,0.0905022882409017,-0.0151425173196548,-0.290316636265918,1.01749271137968E-07,3.0127956751231
565,0.211563655636912,0.226345818978126,0.311754197486189,0.714617122906351,0.0905022325667722,-0.0151425115602621,-0.290314317150455,9.69040677504459E-08,3.01356553050185
566,0.211561084936548,0.22634465978607,0.311752433100805,0.71461508609255,0.0905021576032481,-0.0151452486430814,-0.290315227683016,9.69040677504459E-08,3.00917200587452
567,0.21155904446599,0.226343500594014,0.311751498799321,0.714613926900494,0.0905021045802676,-0.0151452431579455,-0.290313019001623,9.2289588333758E-08,3.00990520147336
568,0.211557101160696,0.22634239660158,0.311750608988385,0.71461282290806,0.090502054082191,-0.0151452379340065,-0.290310915495534,8.78948460321505E-08,3.01060348299604
569,0.211555250393749,0.226341345180215,0.311749761549397,0.714611771486695,0.0905020059887847,-0.0151452329588266,-0.290308912156402,8.37093771734767E-08,3.01126851301763
570,0.211553029726121,0.226340343826533,0.311748237406964,0.714610012010352,0.090501941232474,-0.0151475973538762,-0.290309698708663,8.37093771734767E-08,3.00747322125446
571,0.211551267090933,0.226339342472851,0.311747430322214,0.71460901065667,0.0905018954292299,-0.0151475926156095,-0.290307790766632,7.97232163556921E-08,3.00810658317978
572,0.211549588390755,0.226338388802678,0.311746661670072,0.714608056986497,0.0905018518070927,-0.0151475881029747,-0.290305973678984,7.59268727197067E-08,3.0087097850134
573,0.21154798962868,0.226337480545371,0.311745929620412,0.714607148729189,0.0905018102622,-0.0151475838052271,-0.290304243119319,7.23113073521017E-08,3.00928426295022
574,0.211546466998133,0.226336615538411,0.31174523243026,0.71460628372223,0.0905017706956356,-0.0151475797121343,-0.290302594967257,6.88679117639063E-08,3.00983138479483
575,0.21154464004938,0.226335791722259,0.311743978514508,0.714604836196688,0.0905017174204586,-0.015149524905793,-0.290303242065749,6.88679117639063E-08,3.0067089888687
576,0.211543189925049,0.226334967906107,0.311743314523887,0.714604012380536,0.0905016797380163,-0.0151495210076093,-0.290301672397118,6.55884873941965E-08,3.00723005729211
577,0.211541808854258,0.226334183319296,0.311742682151867,0.714603227793725,0.090501643849976,-0.0151495172950534,-0.290300177474613,6.24652260897109E-08,3.00772631293344
578,0.211540493548742,0.226333436093761,0.3117420798928,0.71460248056819,0.0905016096708901,-0.0151495137592859,-0.290298753738894,5.94906915140104E-08,3.00819893735373
579,0.211539240876823,0.226332724450394,0.311741506312737,0.714601768924823,0.0905015771193796,-0.0151495103918882,-0.290297397800114,5.66578014419147E-08,3.00864905584926
580,0.211537737841562,0.226332046694807,0.311740474713145,0.714600578041978,0.0905015332897596,-0.0151511107075252,-0.290297930169645,5.66578014419147E-08,3.00608025299356
581,0.211536544820686,0.22633136893922,0.311739928446418,0.714599900286391,0.0905015022883211,-0.0151511075004798,-0.290296638799378,5.39598108970616E-08,3.00650893727503
582,0.211535408610329,0.226330723457709,0.311739408192392,0.714599254804879,0.0905014727631415,-0.0151511044461509,-0.290295408922933,5.13902960924396E-08,3.00691720801929
583,0.211534326505226,0.226330108713412,0.311738912712367,0.714598640060583,0.0905014446439229,-0.0151511015372662,-0.290294237612034,4.89431391356568E-08,3.00730603729952
584,0.211533295928938,0.226329523242653,0.311738440826629,0.714598054589824,0.0905014178637147,-0.0151510987668999,-0.290293122077843,4.66125134625303E-08,3.00767635089977
585,0.211532059378109,0.226328965651455,0.311737592127092,0.71459707484756,0.0905013818049779,-0.0151524153505348,-0.290293560059574,4.66125134625303E-08,3.00556299043313
586,0.211531077876882,0.226328408060256,0.311737142712104,0.714596517256361,0.0905013563000177,-0.0151524127120907,-0.290292497646059,4.43928699643145E-08,3.0059156700524
587,0.211530143113809,0.226327877021019,0.311736714697829,0.714595986217124,0.0905013320095794,-0.0151524101992867,-0.290291485823665,4.22789237755376E-08,3.00625155540409
588,0.211529252863263,0.226327371269365,0.311736307065187,0.71459548046547,0.0905013088758287,-0.0151524078061401,-0.290290522183289,4.02656416909882E-08,3.00657144621522
589,0.2115284050056,0.226326889601123,0.311735918843622,0.714594998797228,0.0905012868436851,-0.0151524055269528,-0.29028960443055,3.83482301818935E-08,3.0068761041306
590,0.211527387692173,0.226326430869463,0.311735220616412,0.714594192760842,0.0905012571780731,-0.0151534886835676,-0.290289964759203,3.83482301818935E-08,3.00513743724457
591,0.211526580208685,0.226325972137804,0.311734850881589,0.714593734029183,0.0905012361950792,-0.015153486512913,-0.290289090708976,3.65221239827558E-08,3.00542758764016
592,0.211525811176791,0.22632553525051,0.311734498753186,0.714593297141889,0.0905012162112755,-0.015153484445623,-0.290288258280188,3.47829752216721E-08,3.00570392135023
593,0.211525078765464,0.226325119167372,0.311734163392803,0.714592881058751,0.0905011971790815,-0.0151534824767753,-0.290287465490866,3.31266430682592E-08,3.00596709631219
594,0.211524381230866,0.226324722897717,0.311733844001961,0.714592484789096,0.0905011790531825,-0.0151534806016823,-0.290286710453416,3.15491838745326E-08,3.00621773913312
595,0.211523544284592,0.226324345498046,0.311733269568707,0.714591821660967,0.0905011546472101,-0.0151543717173099,-0.290287006896691,3.15491838745326E-08,3.00478733358316
596,0.211522879965928,0.226323968098375,0.311732965386953,0.714591444261296,0.0905011373844491,-0.015154369931507,-0.290286287813406,3.00468417852691E-08,3.00502604103168
597,0.211522247281486,0.226323608670117,0.311732675690045,0.714591084833038,0.0905011209437243,-0.0151543682307424,-0.290285602972182,2.86160397954944E-08,3.00525338145881
598,0.211521644724874,0.22632326635749,0.311732399788227,0.714590742520411,0.0905011052858912,-0.0151543666109666,-0.290284950742444,2.72533712338042E-08,3.00546989615132
599,0.211521070861435,0.226322940345464,0.311732137024591,0.714590416508385,0.0905010903736692,-0.0151543650683229,-0.290284329571266,2.59555916512421E-08,3.00567610062041
Final
,0.211521070861435,0.226322940345464,0.311732137024591,0.714590416508385,0.0905010903736692,-0.0151543650683229,-0.290284329571266,2.59555916512421E-08,-13.8175653996873
